HomePlanet,CryoSleep,Destination,VIP,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,Group_Number,Group_Size,Cabin_Deck,Cabin_Side,Total_Spend,Has_Spent,Age_Group,Cabin_Region
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,3.164237185552559,-0.45271836148835143,-0.18743147893568674,-1.6916137447700865,1.1351324960425402,0.1929759038779042,-1.0305353849578571,0.626763925816701,-0.8522564220455459,0.2892295872349498,0.6013990213209863
-0.8265486570463135,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.6916137447700865,1.1351324960425402,0.1929759038779042,-1.0305353849578571,-1.15186783016199,1.1733557813502267,2.3462435224043694,0.6013990213209863
-0.8265486570463135,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.6916137447700865,1.1351324960425402,0.1929759038779042,-1.0305353849578571,-1.15186783016199,1.1733557813502267,2.3462435224043694,0.6013990213209863
1.5690571713091472,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,2.0337990631837197,-0.4419127579334549,-0.45161453877905405,1.1850583489499007,-1.6897521025791473,-0.644400357342441,0.8171398623059386,0.9703693969139103,0.8878219150919713,-0.8522564220455459,0.9749008989580897,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,2.8822292748307308,-0.41177120844302545,-0.27044475609864216,-0.4469762039193801,-1.6893797741409595,-0.051222739547447355,0.1929759038779042,-1.0305353849578571,0.6907795902117803,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,2.2576574613992464,0.7551242658603815,-0.46036450104670223,-0.32399748941022394,-1.6893797741409595,-0.051222739547447355,0.1929759038779042,-1.0305353849578571,1.0871123259755922,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,0.618552826843408,0.1466326771291027,0.5744723884786505,0.9348589016845044,1.39104997015618,-0.3090920113334197,-0.4469762039193801,-1.6890074457027717,-0.051222739547447355,-0.43118805455013026,-1.0305353849578571,0.7927182630967252,-0.8522564220455459,-1.08211303621133,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.6890074457027717,-0.051222739547447355,0.1929759038779042,-1.0305353849578571,-1.15186783016199,1.1733557813502267,2.3462435224043694,0.6013990213209863
0.3712542571314168,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.6882627888263961,-0.644400357342441,-0.43118805455013026,0.9703693969139103,-1.15186783016199,1.1733557813502267,-0.39644172448819015,-0.3553218552315948
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,3.0054102292890383,0.07224316863289919,-1.6878904603882083,-0.644400357342441,-0.43118805455013026,0.9703693969139103,0.6991416694260444,-0.8522564220455459,0.2892295872349498,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,3.372604329455206,-1.6875181319500205,1.1351324960425402,-0.43118805455013026,0.9703693969139103,-0.3681470158993123,-0.8522564220455459,-1.08211303621133,0.6013990213209863
-0.8265486570463135,1.3532403889614455,1.852044549500081,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.6875181319500205,1.1351324960425402,0.1929759038779042,0.9703693969139103,-1.15186783016199,1.1733557813502267,2.3462435224043694,0.6013990213209863
-0.8265486570463135,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.6875181319500205,1.1351324960425402,0.1929759038779042,0.9703693969139103,-1.15186783016199,1.1733557813502267,2.3462435224043694,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,2.7634835016142394,-0.4450396312077628,0.4946370805394541,-1.6867734750736447,-0.644400357342441,-0.43118805455013026,-1.0305353849578571,0.6259947088660042,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
0.3712542571314168,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,2.8976229347606854,-0.47410695953425575,-0.3901662453794821,-0.46036450104670223,-0.4469762039193801,-1.6860288181972691,-0.644400357342441,-1.0553520129781646,0.9703693969139103,0.8753686339263417,-0.8522564220455459,-1.08211303621133,0.6013990213209863
-0.8265486570463135,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.6856564897590813,1.1351324960425402,0.1929759038779042,0.9703693969139103,-1.15186783016199,1.1733557813502267,-1.08211303621133,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,1.9313581356172616,-0.48829103329356954,1.24617020248495,-0.46036450104670223,-0.4469762039193801,-1.6856564897590813,1.1351324960425402,0.1929759038779042,0.9703693969139103,0.6892588414510559,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.6856564897590813,1.1351324960425402,0.1929759038779042,0.9703693969139103,-1.15186783016199,1.1733557813502267,2.3462435224043694,0.6013990213209863
1.5690571713091472,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.10124020972917815,-0.4355766803408622,2.6167576538030923,0.32097606151759783,-1.6849118328827057,2.9146653494275214,-0.43118805455013026,0.9703693969139103,1.1634594279962867,-0.8522564220455459,-0.39644172448819015,-0.3553218552315948
1.5690571713091472,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,0.273259379573048,-0.4419127579334549,-0.46036450104670223,2.9010670598058383,-1.6849118328827057,2.9146653494275214,2.0654677791620073,-1.0305353849578571,0.9116714544162874,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
1.5690571713091472,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,0.15876767174528614,2.2201940818109644,-0.4419127579334549,0.13741650372425585,-0.2952470204601364,-1.6849118328827057,2.9146653494275214,2.0654677791620073,-1.0305353849578571,1.4719440550190201,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
1.5690571713091472,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.6849118328827057,2.9146653494275214,2.0654677791620073,-1.0305353849578571,-1.15186783016199,1.1733557813502267,-0.39644172448819015,0.6013990213209863
1.5690571713091472,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.684539504444518,-0.644400357342441,-1.6795159714061991,0.9703693969139103,-1.15186783016199,1.1733557813502267,-0.39644172448819015,0.6013990213209863
1.5690571713091472,-0.7389670070130387,1.852044549500081,-6.819762276586884,-0.47927148963515354,2.87543785578644,-0.2677900224059286,-0.42592158236514865,-0.42005024595973706,-1.6841671760063301,-0.644400357342441,2.0654677791620073,0.9703693969139103,0.9859234677739875,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,3.2999296523909245,-0.46036450104670223,-0.4469762039193801,-1.6837948475681421,-0.644400357342441,-0.43118805455013026,-1.0305353849578571,0.6623459793371841,-0.8522564220455459,0.9749008989580897,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.053767733402529404,0.3121957940721375,1.6488250449164321,0.7966133953712013,-0.44090403813275025,-1.6834225191299543,-0.644400357342441,0.1929759038779042,0.9703693969139103,0.694992863780364,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
0.3712542571314168,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.6830501906917665,-0.644400357342441,-0.43118805455013026,-1.0305353849578571,-1.15186783016199,1.1733557813502267,-0.39644172448819015,0.6013990213209863
1.5690571713091472,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47740965665769625,2.574685074537274,-0.4419127579334549,-0.43590028426209304,0.33768186463622907,-1.6826778622535787,-0.644400357342441,-1.0553520129781646,-1.0305353849578571,0.9844898983070907,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,0.6379947490734251,-0.4419127579334549,-0.4228213561878431,2.6088826711174575,-1.6815608769390153,-0.051222739547447355,0.8171398623059386,-1.0305353849578571,1.3260605375502148,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
1.5690571713091472,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.6815608769390153,-0.051222739547447355,0.8171398623059386,-1.0305353849578571,-1.15186783016199,1.1733557813502267,1.6605722106812297,0.6013990213209863
0.3712542571314168,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.6811885485008276,-0.644400357342441,-0.43118805455013026,-1.0305353849578571,-1.15186783016199,1.1733557813502267,-1.08211303621133,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,3.014127255265034,0.05680185279210109,-1.6804438916244517,-0.644400357342441,0.1929759038779042,0.9703693969139103,0.6516978567276684,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.10844553302202291,2.5974489293764003,-0.07767479348956986,-0.46036450104670223,-0.43913208886703037,-1.680071563186264,-0.644400357342441,-0.43118805455013026,-1.0305353849578571,0.6256092805235328,-0.8522564220455459,0.2892295872349498,0.6013990213209863
0.3712542571314168,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.6789545778717005,-0.644400357342441,-0.43118805455013026,0.9703693969139103,-1.15186783016199,1.1733557813502267,0.9749008989580897,0.6013990213209863
0.3712542571314168,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,2.088470929275514,-0.48829103329356954,0.9311756750912465,-0.46036450104670223,-0.31380176945195304,-1.6785822494335128,-0.644400357342441,-1.6795159714061991,0.9703693969139103,0.7273274624076937,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
0.3712542571314168,-0.7389670070130387,-0.6149388958132651,-6.819762276586884,2.3573634348855252,0.03866257256805146,-0.42581699069939677,0.0774749260189053,-0.44332082077122614,-1.678209920995325,-0.051222739547447355,-1.0553520129781646,0.9703693969139103,1.0204014401651749,-0.8522564220455459,0.9749008989580897,0.6013990213209863
0.3712542571314168,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,2.9213597205037227,-0.4740465159569905,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.678209920995325,-0.051222739547447355,-1.6795159714061991,0.9703693969139103,0.92362521386882,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
-0.8265486570463135,1.3532403889614455,0.618552826843408,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.677837592557137,-0.644400357342441,0.1929759038779042,0.9703693969139103,-1.15186783016199,1.1733557813502267,-1.08211303621133,0.6013990213209863
0.3712542571314168,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.6763482788043857,-0.051222739547447355,-0.43118805455013026,0.9703693969139103,-1.15186783016199,1.1733557813502267,0.2892295872349498,0.6013990213209863
0.3712542571314168,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,2.9283578283305705,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.6763482788043857,-0.051222739547447355,-1.0553520129781646,0.9703693969139103,0.994369274265983,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.3948170423281833,3.248898398066735,-0.46036450104670223,-0.4469762039193801,-1.675975950366198,-0.644400357342441,0.1929759038779042,-1.0305353849578571,0.6413433200995223,-0.8522564220455459,0.2892295872349498,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,0.618552826843408,0.1466326771291027,0.1412632058321123,1.8044753465871797,0.42755188526436505,-0.2764901708738321,-0.041881450401213625,-1.6752312934898224,-0.644400357342441,0.1929759038779042,0.9703693969139103,0.6328403435385557,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
-0.8265486570463135,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.6744866366134465,-0.051222739547447355,0.1929759038779042,-1.0305353849578571,-1.15186783016199,1.1733557813502267,1.6605722106812297,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.35108164071652836,-0.4419127579334549,2.4375261358468103,0.8310830541354246,-1.6744866366134465,-0.051222739547447355,-1.6795159714061991,-1.0305353849578571,0.6586152929354423,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
1.5690571713091472,1.3532403889614455,1.852044549500081,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.6741143081752587,-0.644400357342441,1.441303820733973,0.9703693969139103,-1.15186783016199,1.1733557813502267,-0.39644172448819015,0.6013990213209863
-0.8265486570463135,1.3532403889614455,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,-0.4469762039193801,-1.673741979737071,-0.051222739547447355,0.1929759038779042,-1.0305353849578571,-1.15186783016199,1.1733557813502267,-1.08211303621133,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,1.4739316555355007,-0.48829103329356954,-0.4419127579334549,-0.46036450104670223,1.8319547717438904,-1.673741979737071,-0.051222739547447355,-0.43118805455013026,-1.0305353849578571,0.6934956275449766,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
0.3712542571314168,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,-0.48829103329356954,3.2999296523909245,-0.46036450104670223,-0.4469762039193801,-1.6733696512988832,-0.644400357342441,-0.43118805455013026,-1.0305353849578571,0.09134056887353859,-0.8522564220455459,-0.39644172448819015,0.6013990213209863
-0.8265486570463135,-0.7389670070130387,-0.6149388958132651,0.1466326771291027,-0.47927148963515354,2.0730227317612924,1.1110921587430969,-0.46036450104670223,-0.4469762039193801,-1.6722526659843198,-0.644400357342441,-0.43118805455013026,0.9703693969139103,0.5963113743252612,-0.8522564220455459,-1.08211303621133,0.6013990213209863
